,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
276,298,2021-04-10,@BernsPa @Finansnisse Men när allt går upp 30%+ så indikerar det ju fel utgångspris och det sker överallt om och om igen... Fel hantering av mäklare imo när man letar bostad så söker man objekt baserat på budget på t.ex Hemnet men de funkar ju ej när det är så här.,1380976097756651537,1,0,,dundergainz,False,41,"Translated(src=sv, dest=en, text=@BernsPa @Finansnisse But when everything goes up 30% + it indicates the wrong starting price and it happens everywhere over and over again ... Wrong handling of brokers imo when looking for housing you look for objects based on budget on eg Hemnet but they do not work when it is like this., pronunciation=[[]], extra_data=""{'translat..."")"
277,299,2021-04-10,"@Zandrella @Lamarider Inte jag heller.
* kollar hemnet i Ånge *
Jag ska iofs inte äga hus. Skulle gärna bo i eget hus, men inte sköta om.",1380916732701868037,0,0,,DanTilert,False,1821,"Translated(src=sv, dest=en, text=@Zandrella @Lamarider Neither do I.
* checks the home in Ånge *
I will iofs not own a house. Would like to live in my own house, but not take care of., pronunciation=[[]], extra_data=""{'translat..."")"
278,300,2021-04-10,"@StefanThelenius @alden_niklas @JohanWendel Ja jag har letat efter nytt boende i 21 månader nu. Tanken är att det åtgärdas i samband med att jag faktiskt hittar nått jag vill ha. Har ett par olika saker på bevakning på Hemnet, men dyker tyvärr inte upp många objekt i månaden.",1380832583571943425,1,0,,JakobInvest,False,2874,"Translated(src=sv, dest=en, text=@StefanThelenius @alden_niklas @JohanWendel Yes I have been looking for new housing for 21 months now. The idea is that it is remedied in connection with the fact that I actually find something I want. Have a couple of different things on guard at Hemnet, but unfortunately not many objects show up a month., pronunciation=[[]], extra_data=""{'translat..."")"
279,301,2021-04-10,"@StefanThelenius Ja, och kostanden till Hemnet för bostadsannonsen är dessutom avdragsgill för säljaren i deklarationen 👌🧐",1380823267334893571,2,0,,Aktieanna1,False,2025,"Translated(src=sv, dest=en, text=@StefanThelenius Yes, and the cost to Hemnet for the housing ad is also deductible for the seller in the declaration 👌🧐, pronunciation=@StefanThelenius Yes, and the cost to Hemnet for the housing ad is also deductible for the seller in the declaration 👌🧐, extra_data=""{'translat..."")"
280,303,2021-04-10,@kaninkokerskan Ja lika bra att preppa hela Hemnet just in case 😅,1380785758269755397,1,0,,sparven19,False,976,"Translated(src=sv, dest=en, text=@kaninkokerskan Yes, just as good to prep the whole Hemnet just in case 😅, pronunciation=@kaninkokerskan Yes, just as good to prep the whole Hemnet just in case 😅, extra_data=""{'translat..."")"
281,304,2021-04-10,"@sparven19 Ja, nu, han ska friges inom kort😬 Dags att preppa hemnet med  sprinklersystem.",1380785448000294912,0,0,,kaninkokerskan,False,752,"Translated(src=sv, dest=en, text=@ sparven19 Yes, now, he will be released soon😬 Time to prep the home with sprinkler system., pronunciation=@ sparven19 Yes, now, he will be released soon😬 Time to prep the home with sprinkler system., extra_data=""{'translat..."")"
282,305,2021-04-10,"Fritidshusjakten fortsätter men inga intressant objekt ute f n

Värderingen av Hemnet är tilltagen men rimlig? - Säljaren betalar direkt till Hemnet och vem vill ""snåla"" när man ska sälja en bostad för x mille? Vi la ca 10k på Hemnet (kostnad 8 k skattejusterat)

Ha en fin helg! https://t.co/LPDzrRiyFa",1380784568064749571,7,0,,StefanThelenius,False,12945,"Translated(src=sv, dest=en, text=The holiday home hunt continues but no interesting objects out at the moment

The valuation of Hemnet is large but reasonable? - The seller pays directly to Hemnet and who wants to ""skimp"" when selling a home for x mille? We put about 10k on Hemnet (cost 8k tax adjusted)

Have a nice weekend! https://t.co/LPDzrRiyFa, pronunciation=[[]], extra_data=""{'translat..."")"
283,307,2021-04-09,"Hemnet ligger nere, är det enligt plan?",1380599638076571649,0,0,,mariavdheide,False,226,"Translated(src=sv, dest=en, text=The home is down, is it according to plan?, pronunciation=The home is down, is it according to plan?, extra_data=""{'translat..."")"
284,308,2021-04-09,@Molltrade Smart drag som kommer generera extra många besök på hemnet!,1380585114372018176,0,0,,joloftrader,False,68,"Translated(src=sv, dest=en, text=@Molltrade Smart move that will generate extra visits to the home!, pronunciation=@Molltrade Smart move that will generate extra visits to the home!, extra_data=""{'translat..."")"
285,309,2021-04-09,"Hjälp mig och en mig närstående (tjejen) lösa en tvist. Till bilder på Hemnet, vad säger ni om en enorm SD-skål med chips och ostbågar på vardagsrumsbordet?",1380552777072513028,0,0,,JesperWiklund,False,1760,"Translated(src=sv, dest=en, text=Help me and a girl close to me resolve a dispute. To pictures of Hemnet, what do you say about a huge SD bowl with chips and cheesecakes on the living room table?, pronunciation=[[]], extra_data=""{'translat..."")"
286,310,2021-04-09,"Med et sagt vill jag tacka mäklaren för att hon plockade bort miljöbilderna från yogastudion som var med i första varvet.
2/2

#Hemnet

https://t.co/hnEoWsneRK",1380513431086829573,0,0,,JesperWiklund,False,1760,"Translated(src=sv, dest=en, text=With that said, I want to thank the broker for removing the environmental images from the yoga studio that was in the first round.
2/2
#Hemnet
https://t.co/hnEoWsneRK, pronunciation=[[]], extra_data=""{'translat..."")"
287,311,2021-04-09,@Flipzon @J_Sjostrand Såg just ett jättefint hus i Vadsbro på Hemnet! Är det fint där på sommaren?,1380502643685126146,1,0,,MariaBjrk2,False,2471,"Translated(src=sv, dest=en, text=@Flipzon @J_Sjostrand Just saw a very nice house in Vadsbro on Hemnet! Is it nice there in the summer?, pronunciation=[[]], extra_data=""{'translat..."")"
288,312,2021-04-09,"@Tobzki91 @Prof_Kalkyl @Ktharenlol @_victorjansson Vi finns dock till skillnad från Hemnet i Sverige, Norge, Finland, Danmark och på Island. 😉 Men ja, poängen stämmer. Även om det finns fina exempel på snabb global tillväxt under lönsamhet, typ Mentimeter.",1380479071713378304,2,0,,PCG_H,False,8943,"Translated(src=sv, dest=en, text=@ Tobzki91 @Prof_Kalkyl @Ktharenlol @_victorjansson However, unlike Hemnet, we are located in Sweden, Norway, Finland, Denmark and Iceland. 😉 But yes, the point is correct. Although there are good examples of rapid global growth under profitability, such as Mentimeter., pronunciation=[[]], extra_data=""{'translat..."")"
289,313,2021-04-09,"@PCG_H @Ktharenlol @_victorjansson Jag tänker att aggressiviteten av naturliga skäl skiljer sig mycket mellan lokala nischkungar likt MFN, Börsdata &amp; Hemnet och globala ""landgrabs"" likt Spotify, Salesforce &amp; Pexip. Men samtidigt finns det ju många bolag, t.ex Veeva, som visar att det går även på global skala.",1380471626622500864,6,0,,Prof_Kalkyl,False,41002,"Translated(src=sv, dest=en, text=@PCG_H @Ktharenlol @_victorjansson I think that the aggressiveness for natural reasons differs a lot between local niche kings like MFN, Börsdata & Hemnet and global ""landgrabs"" like Spotify, Salesforce & Pexip. But at the same time, there are many companies, such as Veeva, which show that it is also possible on a global scale., pronunciation=[[]], extra_data=""{'translat..."")"
290,314,2021-04-09,Hemnet har en unik position inom försäljningar av bostäder och vill gå till börsen. Det ser ut att hända senare i år. Är ni intresserade av att köpa aktier i bolaget?https://t.co/MBRQKQ7TDl,1380451193235898368,6,0,,UngAktiesparare,False,16157,"Translated(src=sv, dest=en, text=Hemnet has a unique position in home sales and wants to go public. It looks like it will happen later this year. Are you interested in buying shares in the company? Https: //t.co/MBRQKQ7TDl, pronunciation=[[]], extra_data=""{'translat..."")"
291,315,2021-04-09,Kommer ni att försöka teckna Hemnet?,1380431466954428421,4,0,,aktiespararna,False,30698,"Translated(src=sv, dest=en, text=Will you try to draw Hemnet?, pronunciation=Will you try to draw Hemnet?, extra_data=""{'translat..."")"
292,316,2021-04-09,"@finansankan Om du nu kan bo kvar i studentlgh ett år så har du ju goda förutsättningar att snegla på Hemnet tills något riktigt bra dyker upp, skönt att slippa ""panikköpa"" 🙂",1380428343661715457,1,0,,sparbullen,False,504,"Translated(src=sv, dest=en, text=@finansankan If you can now stay in student housing for a year, you have good conditions to look at Hemnet until something really good shows up, nice to avoid ""panic buying"" 🙂, pronunciation=@finansankan If you can now stay in student housing for a year, you have good conditions to look at Hemnet until something really good shows up, nice to avoid ""panic buying"" 🙂, extra_data=""{'translat..."")"
293,317,2021-04-09,"@EdvinMalmgard @HankSweden @Aktiepappa @chhib @CapitalDormant Hemnet är jättebra och har verkligen en unik position. Men dominansen har också en baksida, och med @BoneoBostad har ett antal mäklarbolag tagit upp konkurrensen. Vi är övertygade om att denna konkurrens det är bra för branschen såväl som för alla köpare och säljare.",1380426965522513920,0,0,,Bjurfors,False,1272,"Translated(src=sv, dest=en, text=@EdvinMalmgard @HankSweden @Aktiepappa @chhib @CapitalDormant The home is great and really has a unique position. But the dominance also has a downside, and with @BoneoBostad, a number of brokerage companies have taken up the competition. We are convinced that this competition is good for the industry as well as for all buyers and sellers., pronunciation=[[]], extra_data=""{'translat..."")"
294,318,2021-04-09,"@Aktieing Är användbart om man vill titta på om lägenheter är tomträtt eller friköpt, går inte att se det på hemnet.",1380420675953901568,1,0,,Fralik9,False,84,"Translated(src=sv, dest=en, text=@Aktieing Is useful if you want to look at whether apartments are vacant or freehold, you can not see it on the home., pronunciation=@Aktieing Is useful if you want to look at whether apartments are vacant or freehold, you can not see it on the home., extra_data=""{'translat..."")"
295,319,2021-04-09,"@hemnet Tvingades just betala med @Klarna och har aldrig haft en långsammare och mer komplicerad köpprocess. Email, mobil, adress, clearingnummer, bankkonto? Smoooooth? Vad är det för fel med Swish?",1380405377708265473,1,0,,matshenricson,False,1238,"Translated(src=sv, dest=en, text=@hemnet Just had to pay with @Klarna and has never had a slower and more complicated buying process. Email, mobile, address, clearing number, bank account? Smoooooth? What's wrong with Swish?, pronunciation=[[]], extra_data=""{'translat..."")"
296,320,2021-04-09,@chhib @ChristNorman @HankSweden @CapitalDormant Glöm inte att alla säljare kommer kräva listning på hemnet även om mäklaren tipsar om annan plattform,1380405041186664454,2,0,,Snaljapen,False,17569,"Translated(src=sv, dest=en, text=@chhib @ChristNorman @HankSweden @CapitalDormant Do not forget that all sellers will require listing on the home even if the broker suggests another platform, pronunciation=@chhib @ChristNorman @HankSweden @CapitalDormant Do not forget that all sellers will require listing on the home even if the broker suggests another platform, extra_data=""{'translat..."")"
297,321,2021-04-09,@Aktievinst @Lou_Mannheim @EdvinMalmgard @HankSweden @Aktiepappa @chhib @CapitalDormant Uber &amp; Foodora har plattformar med icke-diffrentierat utbud. De tjänare inte på att bli större. Varje ytterligare listning på tjänsten ger ej extra värde. Hemnet är i det fallet mer som airbnb: varje ny listning ökar värdet för slutkund. Bättre moat. Sen finns alltid konkurrens.,1380401740915298306,4,0,,ataraxiaBD,False,4,"Translated(src=sv, dest=en, text=@Aktievinst @Lou_Mannheim @EdvinMalmgard @HankSweden @Aktiepappa @chhib @CapitalDormant Uber & Foodora has platforms with non-differentiated offerings. They do not benefit from getting bigger. Any additional listing on the service does not provide additional value. In that case, the home is more like airbnb: each new listing increases the value for the end customer. Better must. Then there is always competition., pronunciation=[[]], extra_data=""{'translat..."")"
298,322,2021-04-09,"@Lou_Mannheim @Aktievinst @EdvinMalmgard @Aktiepappa @chhib @CapitalDormant Jo nätverkseffekt är allt. 
Håller såklart med i att Hemnet är den starkaste vi har i Sverige o Hemnet har visat att man kan höja priser samt add ons sociala medier ökar moat samt ger möjlighet höja pris. 
Över tid växer såklart moat o gör det svårt f mäklarna själva starta nåt",1380396869659021313,2,0,,HankSweden,False,13037,"Translated(src=sv, dest=en, text=@Lou_Mannheim @Aktievinst @EdvinMalmgard @Aktiepappa @chhib @CapitalDormant Well network effect is everything.
Of course I agree that Hemnet is the strongest we have in Sweden and Hemnet has shown that you can raise prices and add ons social media increases moat and gives the opportunity to raise prices.
Over time, of course, moat grows and makes it difficult for brokers to start something themselves, pronunciation=[[]], extra_data=""{'translat..."")"
299,323,2021-04-09,"@Krosussorken @CapitalDormant Jag tror inte man ska underskatta Hemnet. Kolla t.ex deras motsvarighet i UK, $RMV Rightmove, som haft ~60% FCF de senaste tio åren.",1380394734976434177,2,0,,Prof_Kalkyl,False,41002,"Translated(src=sv, dest=en, text=@Krosussorken @CapitalDormant I do not think one should underestimate Hemnet. Check out, for example, their UK counterpart, $ RMV Rightmove, which has had ~ 60% FCF for the past ten years., pronunciation=[[]], extra_data=""{'translat..."")"
300,324,2021-04-09,"@HankSweden @Aktievinst @EdvinMalmgard @Aktiepappa @chhib @CapitalDormant Ja men det där var ju när marknaden var omogen. Idag är Hemnet liktydigt med att söka bostad. Oavsett marknad gäller dock att ”alla” går till den dominerande tjänsten just detta, nätverkseffekten, gör tjänsten överlägsen.",1380393515201523712,2,0,,Lou_Mannheim,False,28994,"Translated(src=sv, dest=en, text=@HankSweden @Aktievinst @EdvinMalmgard @Aktiepappa @chhib @CapitalDormant Yes but that was when the market was immature. Today, Hemnet is synonymous with applying for housing. Regardless of the market, however, it applies that ""everyone"" goes to the dominant service precisely this, the network effect, makes the service superior., pronunciation=[[]], extra_data=""{'translat..."")"
